GEOID,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,200001,200002,200003,200004,200005,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907
01,1450349.0,767670.75,1831778.6666666667,1286077.0,1062296.0,1336766.1666666667,662845.0,1441073.3333333333,1062157.6666666665,1226814.25,1165910.6666666667,1755491.4166666665,1918345.0,1338757.0,1285594.6666666665,1016784.5,1062116.3333333335,803127.0833333333,940039.0,661880.0,1061809.3333333333,1061661.0,1340689.0,1172522.4166666667,1387585.0,1430383.8333333333,660809.0,1060771.0,1163650.3333333335,1060474.3333333333,1283374.0,1059971.0833333333,1059616.1666666667,1530968.0,1161886.3333333333,1342119.25,1419603.5,1342229.75,1780146.3333333333,1280282.5,1168342.0,880914.8333333334,1342506.0,1342875.25,1055988.3333333333,1343613.75,1271606.6666666667,1447653.5,1381770.0,1531712.5833333335,1345460.0,1448845.0,1168198.6666666667,1055634.3333333333,1168300.0,1055460.5833333335,657264.6666666666,1225475.5,1055057.3333333335,2030092.75,1985720.5,1348512.0,1510067.6666666665,1277306.75,656271.3333333334,1054116.4166666665,1572639.0,1053971.9166666667,1053961.8333333333,1277105.25,1574740.3333333335,1575265.6666666665,1053921.5,1747022.6666666667,1652512.3333333333,1331830.0,1440670.5,1578417.6666666665,1053861.0,1054273.3333333333,1054685.6666666667,832306.5,1055510.3333333333,1428992.5,1805390.0,1362710.6666666667,1467174.3333333333,1591188.25,1592548.8333333335,1285380.75,1058809.0,1058981.4166666665,1059153.8333333335,883150.75,759299.3333333333,1371628.1666666667,1667912.0,1252780.1666666667,1784867.6666666667,1706088.0,1444568.1666666665,655223.8333333334,1060878.0,1061280.3333333333,1061682.6666666667,1607642.0,1554447.0,1380816.0,1487034.0,1983128.3333333333,2008719.6666666667,1712495.0,1732159.5,1156253.4166666667,1180465.0,1390236.9166666667,1170705.6666666667,1392246.75,1067282.3333333333,1911357.5833333335,1363505.5,1296010.75,1760037.3333333333,1810219.5,1770103.0,1876030.5,1298042.0,1822569.0,1070617.5,1801274.75,1403402.3333333333,1588655.5833333335,1863942.0,2059852.9166666665,1498332.6666666667,2047811.25,1589063.6666666665,1678401.0833333335,1637130.0,1603026.5,1402534.1666666667,1501719.5,1638063.6666666665,1916289.0,1816508.5,1649614.5,1912047.0,2033631.75,1606676.0,1410482.25,1282816.0,1784726.5833333333,1505342.0,856789.0,1405955.0,1506399.5,2272623.5,1830652.25,1588711.3333333335,1413640.75,1261307.5,1704810.0833333333,1845729.0,1812550.3333333335,1718872.6666666665,1615283.5,2470906.666666667,2486046.25,2572056.0,2128779.5833333335,2183192.333333333,2030099.0,1751194.8333333335,1390499.3333333333,1419808.0,1073261.1666666665,2243738.0,1703981.25,1258774.0,2041676.4166666667,2315814.0,2093632.6666666665,1526108.0,1658421.0,1741164.0,1819992.8333333335,1273304.0,1520960.9166666665,1849729.3333333335,1580033.0,2357201.333333333,2258269.0,2044664.5,2017900.0,2517817.666666667,1734344.75,1934909.1666666665,1829071.5833333335,1719076.0,1384036.25,1694463.1666666667,1647232.0,1925601.6666666665,2066185.1666666667,2142697.5,2295512.25,2099350.0,2009934.0,2078438.5,1968042.0,1742473.0,1527450.6666666667,1547511.0,2168101.25,1876585.0,2493265.0,2196549.5,2388664.6666666665,1862911.3333333335,1841348.0,1744887.8333333335,1880106.9166666667,1805629.0,1751756.75,1782332.1666666665,2142471.0,1974789.0000000002,2835787.75,2816488.5,1920020.75,2215220.0,2679017.5,2487550.666666667,1749537.0,1769456.0,1874469.833333333,1636244.8333333333,2187374.75,1544288.0,2212271.25,2609944.0,2044363.0833333333,2177938.666666667,2458564.75,2135282.6666666665,2071399.0,1958283.0
04,4371964.0,4266469.25,4222928.666666667,4126472.0,4298916.5,3824601.3333333335,3833890.0,3842750.5,4015498.1666666665,4024830.75,3986396.0,4207649.166666667,4383433.5,4393914.416666666,4250135.0,4080826.25,4102455.6666666665,4087081.8333333335,3940216.0,3948137.083333333,4112956.0000000005,4121218.5,4129480.9999999995,4492004.416666667,4146006.0,4342631.916666666,4681523.0,4197636.0,4537689.833333333,4199648.25,4207905.0,4404689.25,4224423.666666667,4394455.75,4228990.666666667,4531183.333333334,4613109.0,4906389.0,4796713.666666666,4585085.75,4651205.666666667,4287457.583333333,4295810.0,4136713.8333333335,4489157.333333333,4318606.0,4326204.666666667,4545879.0,4641370.5,4899442.416666667,4644108.333333334,4750316.5,4553098.666666667,4379395.333333333,4386994.0,4578955.750000001,4441679.833333333,4451379.25,4249308.0,5001187.833333332,4565294.5,4460951.916666667,4863679.333333332,4874513.75,4519275.166666667,4850095.499999999,4687545.0,4330875.666666667,4531638.333333333,4950060.5,4964408.333333333,4752519.166666667,4765514.0,4815195.333333333,5198618.333333334,5036147.5,5228312.666666666,5064843.166666667,4694994.0,4659052.583333333,4670046.166666667,4925652.75,4890343.333333333,5333520.750000001,5167291.5,5363726.249999999,5378829.000000001,5211341.75,5409034.499999999,4972348.916666667,4984064.0,4991755.000000001,4999445.999999999,5007137.0,5297771.333333334,5308366.166666666,5504563.5,5037901.000000001,5340150.666666666,4845682.75,5361340.333333334,5068664.999999999,5382530.0,5082503.666666667,5399681.5,5198874.75,5207247.333333333,5614367.833333333,5487329.0,5632160.166666667,5641056.333333333,5459711.75,5257482.833333333,5476863.25,5274228.0,5153469.583333333,5156811.166666667,5499093.5,5503645.0,5829909.0,5705206.0,5570808.833333334,5714727.666666667,5719488.5,5376839.166666666,5324330.25,5190227.0,5192543.666666667,4983719.833333333,5473714.5,5359176.333333334,5352740.416666666,5894961.0,5769049.250000001,5905330.666666666,5582855.0,5784168.500000001,5215710.333333333,5386138.0,5011972.75,5406082.833333334,5611659.25,5815537.0,5820859.25,5826181.5,5631043.583333333,5890306.333333334,5895618.5,5645581.833333333,5272299.166666667,5655274.0,5662179.916666666,5871865.833333334,5675991.75,5303453.333333333,5892492.083333334,5899367.5,5906242.916666666,5913118.333333334,5717427.25,5342783.833333333,5863346.083333334,5738145.0,5735060.333333334,5751420.0,5960518.75,5764695.0,6104785.333333334,6111215.0,5784607.5,5791245.000000001,5797882.5,5804519.999999999,5811157.500000001,6020215.0,6028396.416666667,5833885.5,5841930.75,5461270.0,5858021.25,6069303.5,6077484.916666667,5882157.0,6093847.75,5898247.5,6110210.583333333,5914338.0,5922559.916666668,5930781.833333332,5939003.75,5947225.666666668,5955447.583333332,6168289.5,6098703.750000001,5980113.333333332,6372901.75,5996557.166666668,6004779.083333332,6013001.0,6021920.083333334,6030839.166666666,6245459.5,6174875.333333334,6183730.416666666,6192585.5,6407828.833333334,6210295.666666666,6300004.5,6102191.833333334,6164435.416666666,6120030.0,6128380.666666666,6136731.333333334,6270562.5,6153432.666666666,6161783.333333334,6170134.0,6512256.499999999,6449093.000000001,6320255.5,6412666.999999999,6211887.333333334,6220238.0,6338296.333333334,6238002.833333333,6246885.25,6465976.333333334,6374213.666666666,6609729.5,6618916.250000001,6665788.666666666,6300179.75,6309062.166666667,6317944.583333333,6326827.0,6462858.5,6456505.166666667,6355810.75,6419345.333333333,6587651.5,6723660.5,6733462.25,6743264.0,6539822.5,6423439.5,6559063.5,6442762.0
05,359611.0,359727.8333333333,359844.6666666667,359961.5,360078.3333333333,360195.1666666667,360312.0,360442.3333333333,360572.6666666667,360703.0,360833.3333333333,360963.6666666667,599883.0,361224.3333333333,361354.6666666667,361485.0,361615.3333333333,0.0,361876.0,0.0,0.0,362123.5,362206.0,362288.5,362371.0,451185.0833333333,451327.6666666667,451470.25,362701.0,362783.5,89032.0,522718.0833333334,0.0,363231.25,0.0,363474.75,528601.5,363718.25,0.0,363961.75,166241.0,364205.25,364327.0,0.0,364482.1666666667,364559.75,364637.3333333333,364714.9166666667,364792.5,364870.0833333333,534850.0,0.0,455443.6666666666,365180.4166666667,365258.0,365370.5,0.0,365595.5,263911.6666666667,658500.4166666667,540063.5,631460.6666666666,542745.3333333334,366270.5,366383.0,366495.5,0.0,366746.8333333333,0.0,367024.5,0.0,91505.66666666667,367441.0,459254.1666666666,459477.3333333334,549916.0,0.0,368135.1666666667,92096.0,0.0,0.0,278019.0,369398.3333333333,369679.4166666667,369960.5,0.0,463939.3333333334,370803.75,371084.8333333333,189771.08333333334,0.0,689650.0833333333,371939.6666666667,0.0,372232.3333333333,466737.3333333334,463062.5,372671.3333333333,495279.0,463907.75,467750.6666666666,373256.6666666667,577067.0,373666.6666666667,0.0,0.0,580502.6666666667,374721.3333333333,778095.0,770844.3333333335,875603.9999999999,667740.0,696439.1666666667,376303.3333333333,472203.0,376857.5,472818.0,95687.0,377729.0,95721.0,687761.5,474355.5,378891.0,379181.5,636677.1666666666,311958.5833333334,475893.0,0.0,0.0,380924.25,582405.3333333334,602814.4166666666,601402.0,603784.6666666667,691875.0,478677.0,478986.3333333334,383247.5833333333,383538.0,0.0,0.0,384401.0,96329.33333333333,924458.5,481724.5,512031.25,739403.3333333333,740345.25,711212.1666666667,386702.3333333333,595041.0,922052.5833333334,714370.6666666666,273492.25,618828.3333333334,387921.25,485027.5,598506.0,832016.6666666666,388666.25,833967.8333333334,600486.0,389225.0,235314.91666666666,602069.5,625865.5,614634.3333333333,603702.25,1200062.5,971753.9166666666,843288.3333333334,971482.0,708417.3333333334,630405.5,493165.0,391632.0,391752.0,730358.0,609305.6666666666,392112.0,1077012.5,916146.8333333334,981026.6666666666,490324.0,982746.8333333334,490581.3333333333,885088.0,393004.0,639022.0,754889.5,221438.66666666666,767870.1666666666,1088512.5,864656.4166666666,618331.0,782199.0,688152.6666666667,644552.5,996986.0,116495.5,773918.0,763922.5,600068.3333333334,874702.6666666666,766288.0,748035.0,778016.0,384691.75,779382.0,652680.0,492433.0,387244.8333333333,752736.1666666666,521418.5,734423.0,833259.5,754918.5,1257457.5833333333,889013.0,658239.5,757100.8333333334,695065.8333333334,787651.0,491546.75,1017761.3333333333,660944.75,759844.6666666667,921864.9999999999,976317.0,725995.0833333334,662744.3333333333,783789.75,741922.3333333334,727162.6666666666,884224.0,626070.1666666667,519529.6666666666,665901.0,965612.6666666667,766186.6666666666,1004066.5,795910.25,893726.0,669335.0,491228.1666666667,491262.5833333333,671052.0
06,31532214.0,31117566.416666664,30884127.33333333,30409258.0,30235537.5,30796386.333333336,28791047.0,29705183.583333332,30305578.0,29461318.5,30445340.0,31634490.083333336,32351497.5,30991657.583333332,31624870.333333336,30910888.25,31235917.333333332,31028356.083333336,30214299.0,30679455.333333332,30346932.333333332,30725919.75,30933520.0,30876527.916666664,31628986.5,31328290.75,32419488.0,31403427.75,31536402.333333336,31449942.25,30132273.0,29401452.916666668,30448101.333333336,30737576.25,31388846.333333336,32148137.41666667,32668384.0,32577740.166666668,32542563.0,31964639.25,31947705.833333336,32220660.833333336,31671397.0,31502169.916666664,31060577.166666664,31550237.5,31602641.66666667,32151695.416666668,32424097.0,32691030.666666668,33047794.666666668,31713623.5,32128792.5,33240090.833333336,31347468.0,31099674.83333333,29970685.333333336,31648668.75,32286043.333333332,33529074.166666668,33368866.5,32362732.08333333,32226584.0,32514517.0,31928324.5,31964640.416666668,32008482.0,31915127.166666668,31327973.5,32516680.5,30772928.333333336,32915180.5,33094398.5,32859761.583333336,32984415.999999996,32931440.0,32653771.833333336,32931743.833333332,32393840.0,30915309.166666668,30473185.0,32408321.0,31785238.666666664,33912437.833333336,34008540.0,33459512.083333336,33773253.666666664,33063593.0,32655124.666666664,32783908.916666668,32601330.0,31156033.5,32548431.666666668,32076230.25,32554434.0,32525832.833333336,33615126.0,34018995.25,33318293.0,32782555.75,33520209.666666664,31444646.583333332,32709632.0,31832056.749999996,31936134.833333336,32670454.0,32639765.0,33598241.0,34139702.0,34299909.16666667,34548542.666666664,33855459.0,32745433.166666664,32346138.416666664,33125370.0,32107115.25,32166039.0,33263402.5,32874079.999999993,33109597.833333336,34024735.0,34514335.0,34436193.333333336,34272755.75,34412266.5,33285500.75,32608823.0,32460190.583333332,32887123.333333336,33395803.0,33835385.33333333,34394081.16666667,34050575.5,33870148.916666664,34526860.333333336,34356062.75,34293587.33333333,32733505.75,33862128.0,33397063.416666668,33233442.166666668,33896268.25,34579708.333333336,34329309.08333333,35031477.0,35186775.91666667,34306430.333333336,33575405.0,35056968.666666664,34330459.833333336,33105075.0,32952078.75,34489276.16666667,33334961.5,34023136.33333333,34533432.083333336,34700437.5,35155802.916666664,35441880.0,34494577.5,34253539.83333333,34761006.833333336,34084682.0,33646549.66666667,33938663.33333333,32768916.25,34780991.333333336,35405923.666666664,35562180.5,35983736.083333336,35033762.33333333,34686898.75,34681363.833333336,34818138.0,34749449.0,33477916.0,34540113.333333336,34690534.0,34317602.0,35127051.0,35733042.0,35934503.666666664,35262420.0,35072148.25,34891303.833333336,35044889.333333336,34866263.0,35052323.5,34489514.0,35136418.0,33238795.333333336,35693221.916666664,36377767.5,36487471.83333333,36572598.0,35411844.75,36034281.5,35974959.416666664,33753264.0,32558788.083333336,35410262.5,34732975.0,34964265.666666664,35888741.25,36384690.5,35834820.5,36726335.66666667,35794200.25,35964763.0,35054387.0,35212096.0,34884811.833333336,35255013.66666667,34709616.5,35998129.333333336,36239961.833333336,37572209.0,37095989.58333333,36987326.333333336,36778182.75,35874119.33333333,36419258.833333336,35316412.0,35984261.25,36230229.666666664,35683626.5,34526019.333333336,37186519.666666664,36744381.0,36142526.41666667,37406058.666666664,36618921.25,35399277.166666664,35544145.666666664,35521234.0,34840824.75,35322648.0,34792381.5,34884876.333333336,35453899.41666667,36799086.0,35760509.08333333,36195786.99999999,35565064.25,35860709.0,36191862.66666667,36261416.0
08,2531899.0,2989737.833333333,2823657.0,2934464.0,1860968.8333333335,1890991.0833333333,2532452.0,2324528.4166666665,2422055.8333333335,2424271.25,1869216.6666666665,2428702.083333333,3138195.0,2433132.916666667,2576609.666666667,2404214.5,2581309.833333333,2714762.5,1952728.0,1955542.4166666665,2099281.333333333,2455381.0,2601642.666666667,2723958.9166666665,2466552.0,2160750.25,3064439.3333333335,2879857.25,2481446.666666667,2485170.333333333,1986501.0,1987587.5,1627035.1666666665,2900182.75,2691017.6666666665,3076755.666666667,2643960.0,2965101.0,2769102.6666666665,2406350.0,2651328.0,2506843.25,2773847.0,1999789.1666666665,2137896.166666667,2633492.5,2511060.333333333,2716700.666666667,2512353.0,2125220.0,2720295.666666667,2869058.5,2990627.666666667,2286472.75,2516231.0,1773316.75,2339682.833333333,2793957.75,2521521.666666667,3431505.75,2942426.5,3013020.75,3351898.0,2868848.0,2159896.3333333335,2530780.333333333,2147294.0,2014730.3333333333,2685064.666666667,2166873.75,2668844.666666667,2671110.583333333,2822616.0,3098593.0,2677908.333333333,2700141.5,2982450.833333333,2704449.166666667,2556778.0,2164031.583333333,1517817.6666666667,2190955.0,2302914.6666666665,3006188.5833333335,3087036.0,3519750.333333333,2868061.0,2720493.25,2953616.833333333,2593650.0,1461286.0,2192735.416666667,2755689.1666666665,2759019.75,2352718.3333333335,2897935.4166666665,3003209.0,2904611.5833333335,3565468.6666666665,2917245.0,3018861.0,2370682.6666666665,2386390.0,2932719.916666667,2937010.833333333,3172825.0,3044527.0,3097756.75,3053447.0,3488854.0833333335,3494085.6666666665,2824822.5,3213821.8333333335,2676171.75,2255104.0,2684006.75,2687996.5,2984897.75,3098115.666666667,3136907.6666666665,2703955.5,2434128.333333333,3603127.6666666665,2873496.25,2967315.666666667,3020179.75,2727894.0,2732600.833333333,2895411.0,2742014.5,3052402.3333333335,3160616.3333333335,3201758.5,3218469.083333333,3071213.6666666665,2306971.0,3633640.833333333,3533942.5,2943766.0,3249018.083333333,2952587.3333333335,2913029.25,2961408.6666666665,3511249.5833333335,3066960.0,3419340.4166666665,3424237.3333333335,3388079.25,3692088.166666666,3702668.666666667,2836510.0,2987722.25,3004836.1666666665,3315552.25,3012978.3333333335,3727135.416666667,3470629.5,3434370.0,3176532.0,3180615.0,3186682.666666667,2880799.6666666665,3032143.0,3036318.6666666665,3201267.3333333335,3323827.0,3062401.0,3379699.416666667,3792168.5,3803908.583333333,3393685.666666667,2923980.25,3819367.833333333,2930888.5,3559509.0,3409904.25,3104568.5,3418848.75,3099041.6666666665,3537466.5,4173164.5,3703066.4166666665,3601375.3333333335,3248276.75,3285529.833333333,3613113.833333333,3146866.0,3901653.583333333,3582651.0,3914762.75,3314196.666666667,3927871.916666667,4249556.5,3826757.833333333,3664619.0,4122871.75,3676277.0,4136794.5833333335,3687935.0,3210832.0,3985084.833333333,3219282.0,3512623.666666667,4172713.0833333335,3671603.0,4020258.5833333335,3709748.333333333,4351413.25,4030408.166666667,3426965.9166666665,3727229.0,3260433.75,3603394.5,3266687.25,3719131.0,3723225.0,4390698.5,4093670.5,4249243.0,3950400.0,3782739.5,3291701.25,3751883.0,3449770.6666666665,4135734.833333334,4088423.25,3618186.666666667,4135040.916666667,4465758.5,4795142.5,3984128.3333333335,4141550.5,3993961.1666666665,4009259.8333333335,3662955.0,3665969.25,4012215.166666667,4173779.25,4020636.333333333,4024846.916666667,4056475.5,3837740.1666666665,4865377.333333333,4195584.5,3690040.6666666665,4050110.4166666665,3372930.0
09,2980738.0,2982177.333333333,3092083.0,2546601.0,2729084.3333333335,2549185.6666666665,2550478.0,2551912.416666667,2553346.833333333,2812919.25,2814543.666666667,2666580.1666666665,2999755.0,2974071.166666667,2821041.333333333,2563387.75,2564822.166666667,2566256.583333333,2827539.0,2828819.6666666665,2830100.3333333335,2831381.0,2832661.6666666665,2833942.3333333335,3018580.5,2836503.6666666665,2947426.0,3022802.75,2840345.6666666665,2764350.5833333335,2581511.0,2582672.5833333335,2583834.1666666665,2584995.75,2770894.0,3034982.083333333,3147047.5,3038164.916666667,3039756.333333333,2855837.75,2857274.5,2858711.25,2860148.0,3020979.0833333335,2598144.333333333,2864661.0,2600838.666666667,3214133.583333333,2869174.0,2870678.3333333335,2872182.6666666665,2873687.0,2875191.3333333335,2876695.6666666665,2878200.0,2878768.416666667,2612417.6666666665,3067623.5,2880473.666666667,3343410.5833333335,3069623.0,2614421.8333333335,2614822.6666666665,2997216.0,2615624.3333333335,2804528.0833333335,2616426.0,2885649.25,2886277.5,2806722.25,2733338.6666666665,3076892.833333333,3354343.5,3078201.166666667,3051991.0,2890675.25,2891303.5,2891931.75,2622896.0,2893061.083333333,2623706.5,2894063.25,2624517.0,2895065.416666667,2895566.5,3085428.75,3085994.0,2897069.75,3087124.5,2898071.916666667,2627759.0,2628416.0833333335,2629073.1666666665,2819458.25,2901153.0,2901798.0,3092217.0,3256733.0,3093537.666666667,2633672.75,2824165.1666666665,2824837.5833333335,2635644.0,2636701.75,2637759.5,2638817.25,2639875.0,2912420.5,3268208.0,2997709.4166666665,3106157.0,2917306.5,3108651.5,2647279.25,2648337.0,2649485.0,2923433.0,2924664.0,2843050.6666666665,2927126.0,2928357.0,2929588.0,3556397.666666667,3122105.0,2933281.0,2934512.0,3125758.0,2937093.75,2938444.5,2939795.25,2667391.333333333,2976912.916666667,2670030.5,2861218.083333333,3302009.0,2947899.75,3139055.5,2676628.416666667,2951952.0,2952770.333333333,2679745.8333333335,2680644.75,2681543.6666666665,3145477.0833333335,3146229.5,3146981.9166666665,2958498.666666667,2959317.0,2853018.1666666665,2876874.0,2807050.0,2962579.5,2690174.3333333335,2964194.5,3153506.666666667,2965809.5,3154888.0,2967424.5,2882529.6666666665,2969039.5,2969847.0,2970654.5,2971462.0,2971623.333333333,2971784.666666667,2971946.0,3159432.6666666665,2972268.666666667,3476987.0,3159733.1666666665,3290024.3333333335,2972914.0,2699913.5,2700167.75,2700422.0,2973610.6666666665,2973823.3333333335,2974036.0,3139396.6666666665,2702116.166666667,3160763.5,2974886.6666666665,2975099.3333333335,2975312.0,2975524.6666666665,2975737.3333333335,2975950.0,2975542.083333333,2703976.5,2974726.25,2974318.333333333,3158744.666666667,2867208.5,3157725.333333333,3124407.0,3136268.25,2971870.833333333,2701674.75,2701419.0,2970533.0833333335,2970011.1666666665,2969489.25,2699742.3333333335,2882891.4166666665,2967923.5,2967401.5833333335,2966879.6666666665,3149483.0,3148850.3333333335,2696808.1666666665,2964792.0,2696178.4166666665,2695967.8333333335,2963914.25,2963621.6666666665,3242700.5833333335,3126153.5,3113816.6666666665,3307552.3333333335,3144107.25,3143720.833333333,3112595.3333333335,2856804.0,2693833.6666666665,2961035.3333333335,2810340.25,2960789.6666666665,3305007.5,3141925.0,2960421.1666666665,3141584.0,3239957.25,2960052.6666666665,2693550.3333333335,2693522.0,2693212.5833333335,2959008.333333333,2958609.0,3139050.666666667,2691974.9166666665,3108116.0,3137662.166666667,2956612.333333333,3253587.75,3235150.166666667,2955414.333333333,2955015.0
10,644329.0,770133.75,646012.3333333334,494654.75,495129.5,495604.25,0.0,496558.8333333333,497038.6666666667,497518.5,497998.3333333333,498478.1666666667,498958.0,499437.8333333333,499917.6666666667,500397.5,500877.3333333333,501357.1666666667,501837.0,502186.0833333333,502535.1666666667,502884.25,661586.3333333333,503582.4166666667,503931.5,504280.5833333333,504629.6666666667,504978.75,505327.8333333333,505676.9166666667,506026.0,506370.3333333333,506714.6666666667,507059.0,507403.3333333333,507747.6666666667,670408.0,671064.1666666666,671720.3333333334,509125.0,673032.6666666666,509813.6666666667,510158.0,510542.25,510926.5,511310.75,677362.6666666666,512079.25,512463.5,679625.9166666666,680380.3333333334,513616.25,514000.5,514384.75,514769.0,515116.9166666667,515464.8333333333,515812.75,516160.6666666667,516508.5833333333,824403.0,517204.4166666667,688773.3333333333,517900.25,518248.1666666667,518596.0833333333,518944.0,519310.5833333333,519677.1666666667,520043.75,661500.0,520776.9166666667,696013.0,839172.0833333334,697530.3333333334,522243.25,522609.8333333333,522976.4166666667,523343.0,701314.9166666666,523981.5,524300.75,703564.6666666666,671657.1666666666,705064.5,525577.75,706564.3333333334,526216.25,526535.5,526854.75,527174.0,710248.6666666666,527737.5,528019.25,528301.0,528582.75,528864.5,529146.25,529428.0,529709.75,716410.6666666666,530273.25,530555.0,530838.5833333334,531122.1666666666,686363.75,720503.0,189210.83333333334,721864.5,722545.25,879832.3333333334,880842.75,533390.8333333334,533674.4166666666,533958.0,726424.0,726899.0,727374.0,886492.6666666666,728324.0,728799.0,729274.0,695280.3333333334,889766.0,890420.6666666666,696554.3333333334,536898.0,732064.6666666666,537207.0,732896.0,537516.0,733727.3333333334,734143.0,734558.6666666666,734974.3333333334,735390.0,898282.5,538597.5,736637.0,539015.0833333334,737576.0,901540.0,539804.3333333334,738984.5,903487.0,739923.5,904785.0,905434.0,741332.0,541645.9166666666,742271.0,542153.9166666666,542398.8333333334,542643.75,542888.6666666666,744608.9166666667,745076.5,745544.0833333333,710436.3333333334,544113.25,746946.8333333333,544603.0833333334,544848.0,545138.25,748991.3333333334,713451.0,750100.6666666666,750655.3333333334,751210.0,751764.6666666666,920777.0,752874.0,922176.5,753983.3333333334,754538.0,755079.0833333334,755620.1666666666,756161.25,549143.3333333334,927288.9166666666,757784.5,928774.0833333334,758866.6666666666,930259.25,759948.8333333334,931744.4166666666,550768.0,550994.6666666666,551221.3333333334,762804.25,763395.3333333333,763986.4166666667,936869.5,765168.5833333333,765759.6666666667,939060.75,939791.1666666666,767532.9166666667,768124.0,768645.25,553749.6666666666,769687.75,727610.6666666667,944447.4166666666,945086.5,771772.75,772294.0,772815.25,947642.8333333334,773857.75,774379.0,774874.4166666666,775369.8333333334,555287.5,555364.0,952213.5,952872.0,777846.9166666666,778342.3333333334,778837.75,955506.0,555899.5,780324.0,780875.25,781426.5,781977.75,959708.3333333334,783080.25,556763.0,784182.75,962593.6666666666,963315.0,785836.5,786387.75,786939.0,736377.4166666666,787945.5,967550.25,968240.6666666666,558051.25,969621.5,790461.75,971002.3333333334,791468.25,738964.1666666666,792474.75,739539.0
