mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_samples,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,mean_test_max_error,std_test_max_error,rank_test_max_error,mean_test_neg_mean_absolute_percentage_error,std_test_neg_mean_absolute_percentage_error,rank_test_neg_mean_absolute_percentage_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,mean_test_explained_variance,std_test_explained_variance,rank_test_explained_variance,mean_test_r2,std_test_r2,rank_test_r2,test_set_r2,rank_test_set_r2,n_features,features
118.31306853294373,5.6288752169290595,2.217711305618286,0.07493128684283926,0.25,0,2,2,140,"{'max_samples': 0.25, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.398038503929776,6.186956458719989,87,-0.05196718917415895,0.0005051658690141534,89,-0.2352368169370332,0.0018244933883481956,89,-0.5159476596160212,0.022978849766014324,89,0.744997316878093,0.007164111566154525,89,0.7449641065861375,0.007156049953580892,89,0.7466498892036106,89,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
118.39502506256103,2.80732736482855,2.1525326490402223,0.05313642187679294,0.25,0,2,5,140,"{'max_samples': 0.25, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.397660722471688,6.187437585985756,85,-0.052077682046236286,0.0005101187532606315,90,-0.23565226535139477,0.0018498693690732146,90,-0.5165930790413001,0.023112486184466867,90,0.7446783707310143,0.007228559940597545,90,0.7446458523446653,0.007220732515229983,90,0.7464695426625718,90,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
122.78297307491303,2.398486037956107,2.25375497341156,0.05533896700354722,0.26,0,2,2,140,"{'max_samples': 0.26, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.39696778265963,6.190746282121041,84,-0.051457348956174445,0.00046905786046278543,87,-0.23319363725559478,0.0017745624874413765,87,-0.514879957828874,0.023179055569879075,87,0.7455274863220067,0.007268618252021766,87,0.7454939543244044,0.007261860275698573,87,0.7473815343215375,87,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
122.60375378131866,2.738823112110376,2.1949434995651247,0.0993078084328971,0.26,0,2,5,140,"{'max_samples': 0.26, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.40197452028063,6.193304325331596,90,-0.05156662630718064,0.00046645360887338766,88,-0.23360414852700023,0.001758648180119865,88,-0.5156386132291637,0.02328620416846337,88,0.7451521294832807,0.007313979291245044,88,0.745119523628394,0.007307382635679483,88,0.7471782354700159,88,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
128.7659621953964,4.72959657844727,2.251318264007568,0.030107351065530967,0.27,0,2,2,140,"{'max_samples': 0.27, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.391176660558266,6.190743567936701,74,-0.05094284699930331,0.0004708441680005014,85,-0.23123166700278044,0.001788577810551817,85,-0.5135428316543897,0.02292454028450476,85,0.7461843271745703,0.007162889273297441,85,0.746153068459871,0.007155682241444635,85,0.7484090380547246,84,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
126.83426196575165,2.1780846607880755,2.2214558839797975,0.0893654800342746,0.27,0,2,5,140,"{'max_samples': 0.27, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.39514477308172,6.1931521375161775,82,-0.05102333335183603,0.0004676697630079478,86,-0.2314922771310836,0.0018192557392009516,86,-0.5139491912875483,0.023089547428393076,86,0.7459842929605391,0.007229774819886101,86,0.7459537213427005,0.0072226956636810245,86,0.7481185939575635,86,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
132.0289160966873,2.911867196753011,2.2629868030548095,0.0725113429833376,0.28,0,2,2,140,"{'max_samples': 0.28, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.394609669621143,6.194091910507515,81,-0.050476329537827325,0.00047097355331654093,83,-0.2294020370741457,0.0017132870523656428,83,-0.5120750181228868,0.022996324537505254,83,0.7469112320385468,0.007218045781294417,83,0.7468795098833911,0.007209805899427907,83,0.748617270564728,83,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
131.37884542942047,4.372570162991836,2.2247073888778686,0.05065994353293119,0.28,0,2,5,140,"{'max_samples': 0.28, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.394331497594585,6.19615585108785,79,-0.050569111879171215,0.00047739081697973344,84,-0.22973112553572034,0.0017385698320932811,84,-0.5126631927187264,0.02304081385928224,84,0.7466200138222401,0.007229936540377588,84,0.7465890635707195,0.007222008568584192,84,0.7483482656794096,85,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
136.445205616951,3.580967679006467,2.2531880140304565,0.05817848085914257,0.29,0,2,2,140,"{'max_samples': 0.29, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.38319176306833,6.19768456032011,60,-0.05005814591711717,0.0004696182243801717,81,-0.22776315531616237,0.0017729577457494437,81,-0.5112516850401848,0.022996886191237374,81,0.747317524610269,0.007252367401633464,81,0.7472859468698082,0.007245995608725733,81,0.7493138770356804,81,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
135.97166986465453,3.0778862044430855,2.213310980796814,0.056781339370310324,0.29,0,2,5,140,"{'max_samples': 0.29, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.391867431111017,6.2027789607509805,76,-0.0501540600539932,0.0004765910248763976,82,-0.22809044795071237,0.0017926471498547075,82,-0.5117098126392803,0.023098185393585068,82,0.7470910597184691,0.007304868363412397,82,0.7470599200678015,0.007298399760460684,82,0.7491360515209134,82,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
140.3731158256531,2.324111622175716,2.3565757274627686,0.0699301491756862,0.3,0,2,2,140,"{'max_samples': 0.3, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.38918762092617,6.194788416298209,70,-0.04965981248165599,0.00047638958613881253,79,-0.2262069014946942,0.0016922205656330826,79,-0.5099747300352148,0.022721205926010454,79,0.7479449488353574,0.007159320071248871,79,0.7479144820950109,0.007151974203783998,79,0.749911501346842,79,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
139.7170618057251,2.4183288974994293,2.260159206390381,0.07213341407577142,0.3,0,2,5,140,"{'max_samples': 0.3, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.39658178307791,6.196631896097182,83,-0.04975772783934263,0.00047690119051824707,80,-0.22654072525377517,0.0017050796520770718,80,-0.5104843892457318,0.022825141506872856,80,0.7476933739476784,0.0072076493620442895,80,0.7476632653930093,0.0072003314597806015,80,0.749887075360272,80,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
145.0768577337265,3.2738200201349756,2.3956809759140016,0.06988357391385656,0.31,0,2,2,140,"{'max_samples': 0.31, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.377543024643963,6.196099600347767,46,-0.04928287443210757,0.0004740911800984618,77,-0.22469585139847187,0.0017837596654188875,77,-0.509116742618597,0.023283168459461292,77,0.7483732405689787,0.007469307183484799,77,0.7483425959004444,0.007462150785061038,77,0.7501787563032358,77,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
144.76932315826417,4.931386997875433,2.238451290130615,0.05900414334750443,0.31,0,2,5,140,"{'max_samples': 0.31, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.382380307758705,6.197506166291683,58,-0.04935259754457715,0.0004748314444439324,78,-0.2249357561891628,0.0017936806071772015,78,-0.5095393575478988,0.023330784702172418,78,0.7481634512319786,0.007492554718823362,78,0.7481338738620065,0.007485501556438601,78,0.7500185917091998,78,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
149.00381841659546,4.6596271347493845,2.342329978942871,0.05899716472183588,0.32,0,2,2,140,"{'max_samples': 0.32, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.382912833462292,6.199791267236698,59,-0.048927056468611195,0.00048602614686031116,75,-0.2232924370184446,0.0018465478359106526,75,-0.508101891304537,0.022871011990021804,75,0.7488728894053203,0.007257475800534011,75,0.7488417809825447,0.0072506364426484044,75,0.7504382304664692,75,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
148.61903276443482,2.85027085467942,2.288026809692383,0.03343724156126942,0.32,0,2,5,140,"{'max_samples': 0.32, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.389682686488605,6.202485466076044,72,-0.04899614108259688,0.0004942761697293886,76,-0.22352226104928147,0.0018835232343737214,76,-0.5084586961025179,0.022955522082733618,76,0.7486954510950551,0.007309972057872404,76,0.7486655923664287,0.007303451821237553,76,0.7502077126736569,76,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
153.53472497463227,3.956390346455748,2.3803399801254272,0.06757956362858351,0.33,0,2,2,140,"{'max_samples': 0.33, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.37793879508221,6.194794121445902,47,-0.04861856305328659,0.0005148733214986023,73,-0.22203708321525112,0.0018822064934708707,73,-0.5073396123451894,0.022722495814300015,73,0.7492487295938635,0.007188847968721037,73,0.7492176354682692,0.007181674148189622,73,0.7508624162513697,73,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
153.55533332824706,4.2188986523850005,2.2769548416137697,0.06879175777993327,0.33,0,2,5,140,"{'max_samples': 0.33, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.383788589622082,6.198868862011801,63,-0.04869298934041893,0.000507972125084696,74,-0.22228652266809404,0.0018981042776895721,74,-0.5078159138070809,0.022949248037976166,74,0.7490140442398325,0.007292669972460654,74,0.7489839750847767,0.007285753434936703,74,0.7507440483267712,74,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
158.07078409194946,2.9233608234194746,2.415996265411377,0.07484532161518169,0.34,0,2,2,140,"{'max_samples': 0.34, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.39923876946286,6.194366848085759,88,-0.048284862172355565,0.0004791939246946421,71,-0.2207573185841579,0.0016931913957515415,71,-0.5068191270632137,0.022621472958975576,71,0.7495052154992217,0.007122611711463226,71,0.7494749220450421,0.007115821255481552,71,0.751025953811759,72,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
156.78658504486083,4.263089834749432,2.3389466524124147,0.08514694885369412,0.34,0,2,5,140,"{'max_samples': 0.34, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.4047461369177,6.1891319980684,91,-0.04835654971764093,0.0004902159885686001,72,-0.2210003636158377,0.0017330732686067429,72,-0.5071238632472931,0.022673901181225902,72,0.7493545252499765,0.007142901060333853,72,0.749324742746712,0.007136292575416526,72,0.7510400547245869,71,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
161.67524535655974,2.823012962221668,2.3858781814575196,0.0529128980617859,0.35,0,2,2,140,"{'max_samples': 0.35, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.389251616286167,6.197023283231515,71,-0.048009403393488935,0.0004935122498275029,69,-0.2196364349773352,0.0016955143715034241,69,-0.5059423301855552,0.02259568873002847,69,0.7499372497935546,0.007186829461266553,69,0.7499064402567309,0.0071792381099069075,69,0.7512100203129503,69,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
160.92933666706085,3.325504421469574,2.2999404191970827,0.08238007625412216,0.35,0,2,5,140,"{'max_samples': 0.35, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.394363791777618,6.192998189012719,80,-0.048085214567657145,0.00048572231609582433,70,-0.21990670270388818,0.0016622460172790233,70,-0.506343934210544,0.02262703868286185,70,0.7497389095927337,0.007171985924248688,70,0.7497088066531964,0.007164608653187621,70,0.7511452911598796,70,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
166.36780800819398,5.642647391776312,2.37539324760437,0.058169751833852375,0.36,0,2,2,140,"{'max_samples': 0.36, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.39782654658806,6.192516677098105,86,-0.04771338832413713,0.00047240838954344227,67,-0.218503403666617,0.0016473508123924948,67,-0.5055686530119774,0.02266208520831386,67,0.7501235307864653,0.00718471842869445,67,0.7500927782047567,0.007176990260861146,67,0.751397338658462,67,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
164.89295308589936,3.4016078127296336,2.346201491355896,0.0580940999824576,0.36,0,2,5,140,"{'max_samples': 0.36, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.390324403795553,6.193370965174518,73,-0.04778515191917845,0.00047940815802189577,68,-0.21875579871061035,0.0016754093611704407,68,-0.5058878678186726,0.022774123364081314,68,0.7499666148896348,0.007218203273533679,68,0.7499363645407354,0.0072105302256714465,68,0.751362140555482,68,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
170.42415606975555,2.7087784406432105,2.4209999799728394,0.08429532309385994,0.37,0,2,2,140,"{'max_samples': 0.37, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.383907517623765,6.190504841120777,65,-0.04743287757509037,0.0004830134279046208,65,-0.2174147765551079,0.001673956442506172,65,-0.5050016539992674,0.02254560026992525,65,0.7504025959196066,0.00712851536629569,65,0.7503723168599062,0.007120100373678396,65,0.7518054055869993,63,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
169.34084396362306,2.0351560221909075,2.368591833114624,0.06048592278899202,0.37,0,2,5,140,"{'max_samples': 0.37, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.384074580137717,6.195679912302405,66,-0.047502799785147674,0.00048194329749459827,66,-0.21765585149902705,0.0016756666823856193,66,-0.505182283779548,0.022661062837064788,66,0.7503140428691388,0.007174985432744807,66,0.7502841979861871,0.007166893673184213,66,0.7518364763051629,62,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
173.67071969509124,2.9231383924805225,2.4183658361434937,0.06511397119433067,0.38,0,2,2,140,"{'max_samples': 0.38, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.3935345657602,6.201131436840012,77,-0.04721813936319307,0.0004877875262610375,63,-0.21656525503709406,0.001740561509784318,63,-0.5044677806714456,0.02246487121078326,63,0.7506657712056432,0.0071334750013396075,63,0.7506345309278709,0.007125981856528781,63,0.7522093134229804,55,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
173.9762963294983,4.777819562624992,2.3576284408569337,0.060458176045492945,0.38,0,2,5,140,"{'max_samples': 0.38, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.394309257610065,6.1956490853424775,78,-0.047277697780947814,0.0004819754392537749,64,-0.21675917977820142,0.0017193039262646894,64,-0.5046635444740306,0.022517082490245425,64,0.7505691615190428,0.007135697466031835,64,0.7505387807169429,0.00712825457701831,64,0.7522235864401616,53,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
178.60774507522584,2.782258833836953,2.423160767555237,0.03821252367674366,0.39,0,2,2,140,"{'max_samples': 0.39, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.38389416344966,6.190824406746576,64,-0.04699027730779121,0.000496129111913852,61,-0.21566300108477257,0.0017088982108003112,61,-0.5040057704310972,0.022590805600963677,61,0.7508967876791408,0.007169753217037188,61,0.7508651348405435,0.0071626945442593085,61,0.7523473889600465,50,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
177.4882866859436,3.6243445570518675,2.36665825843811,0.08116456746196536,0.39,0,2,5,140,"{'max_samples': 0.39, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.38486843432805,6.193204625664535,68,-0.047052026167830496,0.0004926543934168832,62,-0.21587449132039244,0.001730449852403275,62,-0.5042003251113689,0.022726205466387824,62,0.7508007258859648,0.007233000835751081,62,0.7507700481608419,0.007225712203946379,62,0.7523964974519979,47,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
181.70752470493318,3.5438025670217717,2.4492435216903687,0.11884389007695575,0.4,0,2,2,140,"{'max_samples': 0.4, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 140}",-27.380388054013917,6.189847147683748,53,-0.04675318326545829,0.0005186904255271404,59,-0.2147606923033713,0.001755294003531524,59,-0.5037780503968294,0.022464603594023108,59,0.7510077269137693,0.007148941863351495,59,0.7509756203354205,0.007142124895498608,59,0.7523903762958115,48,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
181.3911079645157,3.7771729835367553,2.4119340419769286,0.05353664426062523,0.4,0,2,5,140,"{'max_samples': 0.4, 'min_impurity_decrease': 0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 140}",-27.39166562959869,6.192881040565589,75,-0.046813849294366994,0.0005043307509051461,60,-0.21497065648564692,0.0017447149426261925,60,-0.5039029678266971,0.022477873635599614,60,0.7509459518095828,0.007126725411206306,60,0.7509147460459685,0.007119743453159547,60,0.7524309433326813,44,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
