mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_samples,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,mean_test_max_error,std_test_max_error,rank_test_max_error,mean_test_neg_mean_absolute_percentage_error,std_test_neg_mean_absolute_percentage_error,rank_test_neg_mean_absolute_percentage_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,mean_test_explained_variance,std_test_explained_variance,rank_test_explained_variance,mean_test_r2,std_test_r2,rank_test_r2,test_set_r2,rank_test_set_r2,n_features,features
183.23191537857056,2.542422761113307,2.0244770526885985,0.05797850036665412,0.39,2e-06,1,2,140,"{'max_samples': 0.39, 'min_impurity_decrease': 2e-06, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.38435569558239,6.190257872089878,9,-0.05000213869365144,0.0005006211837895806,1,-0.22645110823681897,0.0018760689254268615,1,-0.5101692861790909,0.022375621420575104,1,0.7478884074863156,0.007141165005729064,1,0.7478112585044984,0.007127381473368183,1,0.7491301170872532,1,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
184.30105669498442,1.9672418768888564,1.9510062694549561,0.08513672640503536,0.39,3e-06,1,2,140,"{'max_samples': 0.39, 'min_impurity_decrease': 3e-06, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.376573666273778,6.184834242402712,5,-0.05157533011194008,0.0004812569785966556,2,-0.23229069641248,0.0018178284580850296,2,-0.5112853716524465,0.022284805427915885,2,0.7473333865757702,0.0070738015668694665,2,0.747258937671211,0.0070599084879743,2,0.7485007810529044,2,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
185.4360758304596,1.0248222759016021,1.849101185798645,0.03852475997842344,0.39,4e-06,1,2,140,"{'max_samples': 0.39, 'min_impurity_decrease': 4e-06, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.377064350303925,6.183976893053152,6,-0.05305184911900156,0.0004934423890506626,3,-0.23779773005240812,0.0018078481545728772,3,-0.5127595923400923,0.02226641855409143,3,0.746602096063764,0.007074445205543311,3,0.7465289231611771,0.007060572187650793,3,0.7478719629443844,3,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
182.93268857002258,0.6499735410209752,1.7738301038742066,0.025716363981125877,0.39,5e-06,1,2,140,"{'max_samples': 0.39, 'min_impurity_decrease': 5e-06, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.377731135747545,6.183112842808648,7,-0.05448344534843528,0.0005132751015769619,4,-0.24314337705128874,0.0019027586606322647,4,-0.5145102404365749,0.0225529442147685,4,0.7457368718550008,0.007178469671217598,4,0.7456658619092265,0.007165783170944539,4,0.746867403655485,4,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
186.0366265296936,2.3684646262317335,1.7387299299240113,0.03550482040745427,0.39,6e-06,1,2,140,"{'max_samples': 0.39, 'min_impurity_decrease': 6e-06, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.37197559332548,6.182764246344948,2,-0.05587680695112671,0.0004916276789396206,5,-0.24834191468672534,0.0017965380891609005,5,-0.516156813818007,0.02218747440301531,5,0.7449172031822349,0.007001709568615727,5,0.7448480469369951,0.006988105430661262,5,0.7460162390066793,5,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
183.56736660003662,0.8397321747582588,1.7310838460922242,0.040802424014414466,0.39,7e-06,1,2,140,"{'max_samples': 0.39, 'min_impurity_decrease': 7e-06, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.371946699534845,6.179884134727935,1,-0.05720936483478341,0.0004904702606863178,6,-0.2533977659501659,0.0018350414025209473,6,-0.5179381577808092,0.022591387656697246,6,0.7440372248435863,0.007173332381489998,6,0.7439705552076996,0.007160691292151227,6,0.7452501394539368,6,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
191.39925720691681,1.9722324034877063,1.722803497314453,0.030643603017116855,0.39,8e-06,1,2,140,"{'max_samples': 0.39, 'min_impurity_decrease': 8e-06, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.376099236858682,6.183063640471426,3,-0.05847691302177196,0.0004747170524172861,7,-0.258189205015153,0.0018280064374623763,7,-0.5196013840990359,0.022355547945302482,7,0.7432100344603783,0.007049195382283234,7,0.7431457704405414,0.007037477106472904,7,0.744347149633196,7,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
189.34188010692597,2.6096284859176864,1.8154348134994507,0.13396272775415316,0.39,9e-06,1,2,140,"{'max_samples': 0.39, 'min_impurity_decrease': 9e-06, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.378389825582424,6.183982821845462,8,-0.059719003792650036,0.0004669013122628794,8,-0.2628941375237711,0.0017993981805833874,8,-0.5216055549895956,0.022615017338867966,8,0.7422186165741872,0.007171675123751719,8,0.7421561558603976,0.007158741516076711,8,0.7434585821517505,8,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
191.41131088733673,6.866781554941058,1.5566895723342895,0.13211391956139257,0.39,1e-05,1,2,140,"{'max_samples': 0.39, 'min_impurity_decrease': 1e-05, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.376279627506346,6.183189621006126,4,-0.06086599203269605,0.0004665563411729074,9,-0.2672815272647101,0.0017420292377682807,9,-0.5232156062218328,0.02239004439020669,9,0.7414181531676072,0.007019021885485502,9,0.7413587524093076,0.007005142116940208,9,0.7423525886285617,9,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
